239,201,166
71,69,28
168,168,122
59,119,189
171,170,120
127,127,127
35,102,241
190,196,203
130,131,111
178,175,131
104,155,225
199,197,162
205,204,170
141,179,221
176,175,124
136,139,90
118,119,69
53,53,17
171,187,234
170,167,116
163,161,113
145,167,215
35,34,8
167,182,228
100,148,220
199,197,162
198,198,158
196,195,157
131,130,72
91,134,221
130,131,91
93,134,219
30,27,6
172,178,123
187,186,142
172,168,119
195,194,156
2,0,0
193,191,151
41,45,10
106,112,165
118,153,219
179,176,131
198,197,159
186,184,143
198,196,161
88,122,192
179,177,129
138,139,89
24,25,5
160,162,120
182,180,132
164,163,113
200,198,163
171,168,123
82,46,254
93,146,119
48,102,155
109,144,200
114,214,209
149,167,232
55,56,22
100,145,219
68,69,25
198,197,159
66,67,23
79,0,0
183,180,135
67,117,93
51,104,147
51,53,17
50,54,13
107,80,66
165,162,118
138,141,91
20,17,2
152,194,253
50,100,153
181,182,140
162,160,112
181,178,134
115,109,68
118,162,226
92,27,18
55,56,22
80,89,127
170,170,124
198,198,158
51,93,138
88,86,32
2,0,192
0,0,1
97,198,196
155,158,109
56,119,187
54,56,20
165,164,114
181,181,133
247,249,249
105,104,48
53,57,22
148,188,253
141,144,95
196,194,159
37,35,4
156,114,39
85,85,71
59,86,220
129,124,85
197,195,160
3,0,2
196,194,160
143,143,89
70,68,27
155,197,255
186,185,141
177,172,133
103,105,76
92,10,0
47,46,32
183,180,135
32,113,16
27,28,24
59,63,22
116,158,225
106,155,223
95,13,1
55,53,18
195,193,153
146,145,101
5,4,0
108,108,54
181,179,131
198,196,162
99,149,221
29,68,60
201,199,164
198,198,158
193,192,154
167,166,116
171,169,121
183,183,137
0,139,106
57,58,38
54,54,18
182,179,135
183,179,138
110,150,198
172,178,129
158,162,126
148,150,98
16,14,3
137,136,86
147,189,255
163,162,112
200,93,109
131,165,231
172,182,105
51,101,154
235,221,223
124,154,211
174,172,124
200,199,161
179,175,134
164,132,113
149,193,247
56,56,216
186,183,138
15,6,187
119,156,218
161,164,125
76,82,33
255,0,0
157,161,126
77,78,28
128,154,47
176,192,235
181,178,134
141,140,89
201,200,162
129,131,89
165,164,114
169,167,119
28,30,11
7,8,0
19,16,1
193,193,157
44,45,11
255,0,128
47,95,153
77,82,31
19,195,242
140,142,96
195,193,162
159,183,229
172,186,239
36,37,5
136,178,225
149,187,251
132,128,100
106,109,60
69,70,26
128,255,0
191,189,149
71,161,131
51,52,18
179,91,157
99,147,219
244,249,248
178,175,131
126,133,90
0,0,255
145,144,200
101,135,194
100,93,154
182,178,137
147,162,218
167,167,119
185,183,142
50,50,14
169,170,126
28,56,37
132,144,150
151,150,94
58,58,58
164,162,114
51,51,51
172,170,122
183,179,138
156,156,108
76,79,30
140,141,91
180,177,133
151,154,105
46,47,13
249,255,254
83,245,217
81,50,213
102,103,47
162,175,121
181,178,133
57,55,45
190,189,145
164,163,113
236,126,84
185,185,139
152,151,117
172,173,129
0,0,168
224,209,83
164,166,130
57,59,23
200,198,163
69,74,35
93,124,187
50,53,38
182,179,135
187,183,142
181,198,241
28,28,14
210,109,134
4,4,0
176,177,137
201,200,162
60,64,29
177,175,127
166,182,235
179,177,129
181,178,133
183,182,138
68,70,28
0,255,255
96,137,199
81,90,128
98,90,155
97,94,73
74,112,184
183,180,135
201,200,162
179,176,132
177,178,134
235,193,158
115,234,243
248,250,250
120,123,77
46,70,128
174,173,129
93,192,212
197,195,160
152,164,230
32,34,5
155,157,111
197,196,158
175,172,127
149,147,89
68,70,24
168,167,116
47,71,129
177,195,232
178,175,131
63,66,27
107,109,143
148,185,123
78,50,209
136,178,243
92,10,0
175,173,125
158,162,127
77,117,192
160,197,255
171,170,119
171,169,121
4,19,152
202,206,211
5,7,1
132,138,191
126,157,226
156,159,110
183,182,138
102,139,191
158,161,116
66,131,192
181,178,134
10,9,5
176,175,125
76,79,33
130,129,71
113,153,212
49,103,156
52,56,20
180,179,135
64,119,176
198,196,161
79,96,147
167,181,234
45,27,198
103,79,245
201,200,162
62,63,21
42,44,32
237,213,201
55,56,24
81,80,36
196,195,157
195,195,159
80,86,131
202,200,166
98,145,219
128,125,74
193,194,152
54,58,22
255,128,0
201,197,202
95,92,41
166,164,116
189,187,147
109,115,168
52,90,138
80,107,133
136,139,89
146,148,96
136,184,48
177,174,123
115,119,113
118,155,223
31,32,6
157,194,254
16,15,1
173,170,125
77,86,35
165,161,112
81,78,33
153,191,255
189,190,148
202,200,165
69,71,25
94,188,247
100,95,156
178,175,131
163,162,112
122,155,224
172,168,119
3,0,7
171,167,118
1,0,5
158,162,127
180,177,133
183,183,137
131,134,89
138,138,138
180,178,130
105,129,187
40,41,7
76,78,36
79,55,211
66,125,187
94,88,153
224,68,45
18,20,0
145,145,91
119,156,224
173,172,122
167,164,113
152,192,255
165,161,112
126,156,107
0,255,255
186,184,136
128,130,84
158,160,114
163,177,230
136,139,90
206,202,183
88,85,34
159,163,128
109,228,253
139,179,244
152,172,23
198,198,158
58,42,197
53,108,159
57,119,189
177,175,127
201,200,162
192,187,142
117,158,220
39,81,124
181,182,140
173,172,122
176,175,124
124,163,215
198,198,158
1,2,0
183,182,138
201,200,162
180,180,134
168,165,114
132,135,96
108,114,167
116,116,68
173,172,122
15,14,0
201,211,251
112,143,168
117,118,74
171,183,237
39,92,142
201,199,164
149,94,217
178,175,130
168,169,179
236,241,242
144,183,251
132,134,98
35,34,8
165,164,114
68,161,70
253,255,254
174,173,122
173,172,122
142,141,85
100,139,207
78,179,234
57,59,17
33,33,9
165,197,255
181,178,134
125,158,227
51,56,24
140,139,81
122,123,73
117,155,220
195,194,156
125,164,216
113,150,218
102,102,48
114,113,55
185,125,185
123,166,217
182,179,134
221,187,211
133,133,85
155,158,109
182,106,164
31,32,6
149,151,99
157,161,126
41,28,173
53,53,17
178,175,131
35,29,6
70,73,24
255,255,255
77,80,31
96,43,23
124,156,221
17,18,14
81,88,131
95,144,218
179,176,131
57,102,169
165,164,114
136,139,90
140,143,94
179,177,129
178,178,132
213,196,187
143,139,90
135,137,91
35,34,8
135,134,96
51,102,164
42,43,11
159,168,118
229,158,95
163,162,112
131,135,94
136,139,90
185,186,146
57,59,23
164,180,226
154,157,108
198,195,164
144,179,229
69,70,26
232,115,100
67,67,31
206,204,174
141,142,92
162,165,115
128,159,228
109,109,55
141,139,81
111,151,210
90,68,247
87,30,21
134,139,88
53,57,21
1,139,108
73,83,123
62,64,22
128,140,206
139,140,90
1,2,0
140,134,69
182,180,132
180,180,132
172,168,119
84,86,34
37,38,36
6,5,1
197,195,160
171,184,230
147,143,94
187,185,144
191,189,149
22,18,13
177,174,129
59,118,174
116,115,64
165,187,239
185,183,135
91,68,237
255,141,97
240,234,229
156,160,118
174,172,124
132,170,224
158,159,115
58,104,255
81,49,208
205,204,170
10,13,4
176,174,126
21,26,11
178,175,130
178,178,130
69,70,26
105,94,104
175,173,125
47,93,140
173,188,237
187,185,144
43,44,12
199,198,160
178,179,137
85,88,102
142,139,195
190,189,151
173,171,123
170,169,118
148,188,253
157,161,126
21,19,1
17,8,189
100,132,191
86,140,211
129,229,241
138,141,85
180,179,135
166,171,142
129,168,220
181,179,138
61,61,13
152,155,110
80,88,128
170,183,229
202,200,165
84,179,235
132,135,90
165,166,124
86,139,220
169,170,128
161,167,144
169,183,236
141,145,96
175,174,178
136,178,243
178,178,130
120,150,221
69,84,146
199,198,160
40,23,180
164,163,113
179,176,132
168,164,115
164,166,120
126,166,218
132,172,221
199,198,160
125,124,64
72,135,55
188,189,150
148,166,231
222,222,222
166,182,235
125,130,68
97,124,181
146,164,225
44,164,83
52,45,236
111,151,223
181,178,134
177,175,134
102,106,70
185,185,145
156,160,118
177,173,132
145,146,96
172,171,121
203,201,167
117,154,104
1,1,1
187,187,139
172,171,121
132,135,120
88,188,243
57,54,46
77,79,37
173,172,121
221,225,219
45,96,159
137,158,19
80,165,80
182,181,171
21,15,2
123,41,29
68,70,24
197,195,161
175,172,127
135,138,89
102,149,223
16,16,4
101,19,7
184,181,136
55,51,50
180,180,134
199,198,160
186,184,136
60,121,177
197,197,161
145,186,249
172,171,121
95,146,219
161,65,159
173,171,123
251,242,204
184,177,174
204,214,254
173,171,123
126,166,219
150,166,242
192,191,153
17,14,0
62,124,188
140,140,86
167,164,113
62,62,22
148,187,255
179,176,131
63,64,22
188,188,148
27,28,26
128,128,128
113,112,54
119,118,60
180,180,134
42,34,34
73,109,185
202,200,160
31,75,52
116,150,216
130,160,225
53,57,21
139,139,85
78,84,131
200,198,163
128,131,85
57,57,57
32,33,7
174,173,122
175,174,124
159,162,123
255,255,252
184,183,139
154,192,255
215,220,219
0,128,0
137,138,88
242,148,135
132,164,230
143,119,101
128,255,255
168,165,114
73,75,33
36,37,5
180,177,132
160,196,255
174,173,122
187,184,140
51,53,17
171,170,119
19,16,2
200,198,163
50,49,15
162,160,112
136,138,92
206,189,180
170,171,127
109,91,108
163,159,111
168,166,118
60,61,21
52,52,52
255,251,191
165,163,115
75,73,32
99,122,154
63,79,26
46,90,137
153,159,124
140,184,247
140,144,95
194,206,208
201,199,164
64,100,148
118,150,209
141,140,82
104,67,171
77,76,55
253,255,255
114,115,65
200,210,250
204,202,168
98,147,223
243,236,217
100,155,224
195,121,65
84,84,36
58,57,43
200,200,164
160,79,74
12,178,247
18,14,3
54,55,21
172,171,121
180,178,137
153,171,242
97,144,218
175,175,129
32,30,6
189,187,146
119,157,211
2,2,2
110,107,56
23,68,51
138,139,89
178,175,130
56,57,23
87,90,35
199,198,160
189,189,149
14,12,2
64,121,177
47,49,13
51,88,62
186,183,138
82,84,32
170,169,119
157,161,126
161,165,130
199,197,162
164,162,114
171,172,128
124,162,226
174,175,133
128,128,128
32,29,8
162,159,114
198,198,158
183,180,135
157,161,126
93,140,224
17,12,0
143,144,94
83,52,213
142,140,109
150,153,107
193,190,146
152,155,110
138,139,89
137,137,91
20,16,5
200,195,162
0,128,0
57,61,20
199,197,162
21,28,199
164,162,114
44,47,31
159,194,255
202,212,252
57,59,23
164,163,113
81,120,195
144,143,93
125,126,82
137,173,219
49,100,162
131,132,93
179,178,134
71,74,25
164,164,116
187,185,137
153,164,232
76,128,194
183,180,136
172,168,119
186,185,141
182,100,153
190,180,140
53,106,163
183,185,166
180,177,139
168,165,121
165,164,114
181,178,134
179,178,134
202,200,165
241,229,225
91,147,226
93,97,148
184,184,138
1,1,1
15,14,0
176,175,124
176,174,126
104,106,54
168,166,118
94,146,223
161,165,130
165,164,114
161,159,111
165,167,121
84,86,40
89,46,7
174,174,128
170,183,229
81,53,212
46,87,136
182,179,135
177,174,129
175,175,129
134,136,100
184,183,139
97,146,222
178,175,131
227,155,85
85,94,132
51,126,128
52,56,15
199,197,163
1,1,1
180,178,130
143,185,244
147,150,101
139,90,68
36,75,54
81,85,43
142,141,85
27,46,29
91,141,217
106,145,214
103,101,70
174,175,131
57,62,23
194,192,151
177,177,129
53,57,22
112,214,209
124,156,221
160,158,104
103,119,232
194,193,155
171,168,124
148,174,240
17,25,15
55,59,23
50,51,9
150,154,113
170,169,118
234,220,214
53,57,21
163,197,255
151,154,105
49,32,19
242,169,161
136,133,78
160,150,143
63,118,175
113,95,34
164,163,112
76,115,190
119,103,34
183,180,136
134,160,227
199,197,163
56,89,62
195,192,154
8,6,6
137,137,89
54,55,16
19,19,1
169,175,116
177,177,129
158,162,126
162,166,131
107,148,217
60,60,20
0,0,0
132,134,88
165,164,113
170,171,131
119,152,221
108,92,109
200,198,163
94,92,61
55,56,14
61,70,27
151,189,253
93,91,37
100,100,70
157,160,128
163,164,114
140,139,83
54,54,18
163,136,116
69,69,29
108,105,60
14,76,62
126,129,184
197,195,160
38,38,8
167,171,136
179,176,131
129,128,70
71,73,27
124,156,99
110,151,214
173,187,235
52,76,130
175,173,125
124,122,74
53,55,26
60,60,20
139,138,80
124,162,220
4,4,0
63,59,34
137,140,90
189,188,144
0,0,255
55,73,132
178,175,130
167,167,119
123,126,181
153,152,114
104,153,223
160,159,109
102,151,225
72,81,125
173,172,122
135,131,250
107,111,59
22,23,3
167,166,115
159,164,125
121,120,62
61,114,177
176,179,123
172,169,124
96,149,222
142,145,96
195,121,65
115,169,232
143,183,236
137,140,91
88,188,243
124,123,65
180,177,132
105,148,205
3,1,0
158,195,255
164,166,120
8,6,0
143,141,87
135,175,224
18,20,0
46,64,41
180,178,130
51,93,138
109,110,66
73,118,175
191,205,254
173,188,234
151,154,105
197,195,155
172,187,233
194,194,158
201,200,162
57,33,219
4,0,0
0,1,0
159,161,115
201,212,250
157,162,123
39,40,6
74,73,23
116,117,67
200,198,163
150,144,201
62,63,29
153,191,255
170,168,120
59,63,22
180,177,132
105,143,201
55,56,22
47,41,236
183,183,137
107,110,60
175,175,129
151,189,253
169,173,124
112,169,255
182,179,135
157,166,109
124,164,213
6,0,5
160,164,129
180,178,130
180,179,135
66,24,243
44,45,5
174,172,124
60,58,18
50,101,163
152,190,254
53,94,143
150,172,24
190,190,160
109,120,231
187,181,138
50,51,17
179,181,189
1,2,0
77,88,132
86,85,34
164,164,116
153,180,236
172,173,129
119,153,219
85,52,203
31,32,6
159,160,110
112,149,211
177,174,130
2,3,7
13,11,10
75,77,31
31,30,26
183,183,137
174,172,124
211,193,186
146,160,226
5,6,2
168,165,114
90,68,247
55,56,17
51,53,17
125,83,178
194,195,151
199,197,163
178,176,128
248,250,250
100,97,42
162,165,110
153,152,96
157,160,115
171,170,120
152,155,106
143,142,86
4,187,0
170,169,119
199,197,162
177,171,128
136,172,226
122,121,63
54,55,21
144,90,97
171,169,121
24,25,16
104,144,219
193,192,154
224,235,239
51,53,17
2,3,0
52,49,18
126,157,226
45,99,159
63,68,23
175,173,125
182,179,135
57,102,153
174,192,239
174,170,122
4,0,0
201,200,162
253,252,254
242,226,219
165,165,119
135,138,89
62,114,174
175,191,233
87,29,17
225,210,84
205,203,169
155,154,98
26,24,6
97,142,223
171,171,159
138,139,89
154,160,119
141,132,248
199,197,163
202,200,165
179,177,129
205,204,170
30,31,5
0,134,104
47,49,13
175,173,125
156,160,125
4,3,0
165,164,114
201,199,164
83,91,131
152,192,255
57,84,218
199,197,162
144,179,229
132,159,226
66,67,23
147,150,101
159,157,103
178,181,135
166,82,136
62,130,197
41,94,151
12,8,7
130,132,90
68,68,20
83,89,130
178,194,237
53,55,19
90,88,34
40,41,9
152,152,98
178,175,130
110,148,213
70,72,26
144,184,233
192,189,144
199,197,162
4,0,1
179,165,123
147,145,91
172,171,121
160,158,104
194,207,253
247,121,96
164,163,113
5,5,0
170,170,130
172,171,121
24,75,67
84,53,214
81,22,6
125,126,82
153,164,161
199,197,162
54,55,21
195,194,156
204,202,172
110,114,167
78,51,208
156,175,218
164,162,114
105,139,209
139,140,90
130,162,228
124,122,74
164,163,113
196,194,153
197,197,157
167,165,117
185,183,142
10,11,0
164,165,121
201,199,164
194,192,151
183,181,133
193,209,252
139,189,117
69,73,32
159,176,219
46,166,88
144,169,195
45,99,160
154,157,112
52,117,185
21,19,1
54,101,155
46,106,255
197,209,251
57,57,57
171,185,238
243,117,83
51,52,18
129,167,221
145,147,95
91,90,34
160,196,255
41,162,82
136,138,102
51,55,19
175,172,127
129,153,205
172,169,124
3,4,0
63,91,151
198,198,158
200,198,163
151,156,111
153,191,255
162,159,114
113,159,217
157,160,110
94,146,223
55,56,22
33,106,90
193,194,150
165,163,115
178,175,131
187,176,132
32,83,56
147,185,250
104,80,98
96,199,194
11,255,252
175,193,240
105,153,219
186,187,145
14,7,188
38,41,9
126,165,217
185,182,137
163,162,112
4,5,0
167,167,119
54,58,23
180,177,132
111,232,251
16,7,188
205,203,169
128,130,84
10,174,255
197,195,161
199,198,160
202,201,163
136,140,91
44,42,11
164,162,114
3,2,4
193,192,154
195,193,152
174,170,122
164,162,114
205,204,170
118,85,65
19,16,1
137,135,81
196,206,253
177,175,127
127,127,127
143,142,84
137,137,91
178,175,131
97,134,190
7,8,4
118,149,218
90,28,18
79,37,252
196,195,157
162,162,108
179,178,134
200,198,163
118,103,71
32,33,7
76,48,207
163,163,115
172,168,119
148,151,102
187,184,140
14,34,11
163,161,113
9,8,4
141,139,85
196,194,159
136,133,78
69,70,26
183,180,136
173,177,182
171,170,119
140,141,91
202,200,165
187,183,135
116,78,73
113,116,171
182,179,135
19,77,53
57,59,23
54,74,132
54,55,21
3,178,0
52,55,23
172,170,122
0,6,1
59,94,144
93,142,218
116,118,172
164,163,113
238,244,249
100,104,157
163,89,165
59,59,59
55,59,23
190,91,117
22,16,3
58,106,242
66,68,32
184,181,136
125,128,183
165,163,115
58,126,193
165,179,232
180,182,140
19,17,9
59,62,23
48,48,32
116,120,68
151,184,223
156,160,125
139,138,87
183,181,133
103,148,205
169,182,238
195,193,152
151,154,109
1,1,1
128,131,86
119,157,221
190,192,193
180,181,137
149,146,101
186,185,141
125,127,181
182,179,134
179,176,132
199,197,162
93,68,248
44,48,13
16,15,1
148,145,90
87,87,33
186,186,162
154,157,125
202,200,165
165,163,115
38,0,142
113,150,208
31,143,213
94,99,48
184,182,134
158,150,160
191,185,144
158,162,127
72,81,125
174,172,124
208,217,255
120,153,222
57,98,147
110,117,114
178,177,133
0,1,0
151,150,106
174,191,240
49,106,151
170,173,134
178,178,138
180,179,135
246,251,250
37,37,7
251,253,254
67,99,172
111,152,215
40,104,92
111,105,86
65,68,19
132,103,88
124,127,105
176,172,124
149,152,103
175,173,125
68,114,172
174,174,126
32,33,7
178,178,132
129,128,77
175,175,129
77,49,209
110,113,168
55,105,158
136,139,100
97,143,220
56,61,22
136,138,102
67,69,27
140,139,89
63,64,22
156,157,107
161,160,110
124,130,89
183,183,137
126,126,126
190,189,145
82,34,6
183,182,138
17,8,189
70,126,181
45,45,39
145,144,88
79,92,130
49,51,9
55,56,22
53,55,19
231,215,92
144,143,85
144,138,91
164,162,114
179,173,132
43,91,157
180,178,137
180,175,130
179,178,134
205,205,169
178,175,131
176,177,133
199,199,159
175,170,125
4,0,72
179,180,138
197,195,160
202,200,165
183,178,115
69,71,29
199,199,159
57,59,23
2,0,0
157,155,101
122,154,219
135,138,89
173,169,121
166,174,109
120,160,219
184,183,139
176,177,133
204,202,168
151,96,219
202,201,163
177,174,129
58,58,22
11,147,53
55,56,22
164,163,113
114,117,68
126,125,67
83,115,190
81,90,128
108,214,238
122,173,35
173,172,122
32,33,7
79,88,126
60,62,26
51,55,14
56,55,41
61,60,16
124,156,222
83,83,29
55,56,22
53,54,20
148,158,222
199,197,162
173,173,127
153,156,111
168,168,128
199,197,162
163,163,115
135,134,76
172,168,119
82,80,26
78,88,128
81,78,27
66,67,27
71,73,27
138,139,89
53,114,180
164,162,114
145,169,235
55,165,77
140,161,229
93,90,35
105,104,106
121,160,212
67,71,42
88,86,62
83,87,88
54,55,21
107,110,61
119,152,225
74,76,34
203,201,161
188,84,107
197,196,158
53,57,22
54,56,20
179,177,129
43,45,9
173,172,122
132,128,104
132,133,101
175,175,121
243,228,225
103,140,214
227,213,77
200,199,161
183,183,137
181,178,133
37,37,7
16,7,188
19,19,13
7,11,5
126,155,109
135,135,81
192,76,45
136,139,90
130,148,177
171,169,121
180,179,135
81,79,25
165,165,117
101,149,221
165,164,113
165,181,224
137,115,44
140,140,86
179,178,134
72,73,29
13,7,186
183,183,137
50,52,16
70,64,41
139,179,244
73,138,117
97,145,223
246,250,251
75,106,139
114,152,210
149,186,254
178,178,132
19,16,1
151,96,219
1,130,103
126,129,184
181,179,131
180,178,130
61,62,20
131,135,94
70,157,255
179,176,131
143,142,86
187,186,142
27,27,15
162,159,114
105,152,214
55,56,22
53,56,24
6,4,3
179,175,134
171,168,123
170,169,125
80,50,209
188,186,156
199,197,163
37,39,3
63,84,129
181,178,133
100,93,154
167,168,118
11,10,0
127,159,232
248,252,253
180,179,135
198,198,158
146,145,87
119,122,177
184,178,135
125,160,224
0,193,0
146,163,214
118,147,222
150,188,252
114,149,213
153,194,255
143,146,97
181,180,136
197,195,161
4,3,12
56,57,17
55,59,23
124,139,239
180,178,137
179,176,131
178,176,128
53,54,20
150,188,252
158,161,111
175,176,126
136,139,90
100,97,42
53,54,20
144,182,254
114,154,212
165,161,112
33,34,8
178,175,130
1,186,0
180,180,132
126,165,217
180,180,134
139,141,89
18,32,14
10,17,10
179,176,132
163,162,112
103,154,116
125,156,209
198,198,158
180,177,132
184,183,139
84,84,36
153,151,97
0,0,0
175,143,102
102,225,245
12,12,6
179,177,129
59,60,21
60,62,26
51,52,18
157,161,125
80,54,214
57,59,23
194,191,153
128,131,85
0,128,0
117,157,216
142,143,93
139,140,90
61,65,24
196,195,157
7,20,148
165,163,115
187,185,137
122,157,225
4,0,72
205,204,170
53,53,17
102,179,135
113,148,212
157,161,126
220,224,229
177,174,129
50,88,136
227,79,57
147,148,128
16,16,0
164,163,113
182,179,134
0,0,155
164,163,113
184,181,137
200,196,161
197,195,160
225,220,221
154,158,122
171,171,125
150,188,252
63,55,215
135,133,79
179,177,129
147,184,252
164,163,113
49,73,125
165,161,112
55,60,21
102,136,189
177,182,180
80,173,144
136,139,90
248,250,250
201,200,162
38,37,9
78,115,189
79,188,239
114,117,67
187,185,145
199,198,160
61,65,24
186,185,141
16,14,3
130,142,90
22,16,3
149,151,99
180,177,132
51,93,138
239,133,126
249,239,232
118,117,59
171,169,121
134,137,88
52,56,21
0,139,106
