71,71,23
161,160,110
145,143,89
75,77,41
68,70,28
37,36,10
119,170,36
180,178,130
139,137,196
44,85,140
74,76,30
143,142,86
0,49,144
198,196,161
71,74,25
165,164,114
56,96,138
83,83,35
136,172,220
180,179,135
179,192,178
182,178,137
52,106,167
164,163,113
159,162,123
115,153,217
33,33,9
177,174,129
198,196,161
168,165,114
76,79,83
111,223,245
78,81,32
94,148,219
182,179,135
202,201,163
190,171,138
166,180,229
200,210,250
112,111,53
91,21,22
7,5,4
184,182,141
35,34,8
193,194,152
53,57,22
9,10,0
163,165,129
76,79,30
170,186,229
178,175,131
136,164,229
0,137,105
80,39,254
20,17,2
5,2,4
112,149,207
40,86,150
135,161,228
56,115,171
4,4,0
2,1,0
97,98,42
20,18,0
202,200,165
185,184,140
160,164,129
48,52,11
190,180,132
157,99,180
162,160,112
173,172,122
158,157,101
60,61,21
182,178,130
101,160,230
173,174,130
71,87,123
171,185,237
88,91,36
5,2,0
177,176,126
170,169,119
181,181,133
33,33,9
199,197,163
46,45,239
58,56,21
173,170,125
21,15,2
32,33,7
132,135,86
185,182,137
70,73,34
195,210,255
123,126,76
166,182,224
145,143,89
198,196,162
48,46,35
165,179,227
158,162,127
163,180,237
157,156,122
182,179,135
177,174,129
179,176,132
72,74,45
20,17,2
32,33,7
38,161,81
29,30,4
111,107,82
125,131,84
124,83,88
161,161,113
182,179,135
129,133,186
114,152,216
194,193,155
54,53,15
154,157,112
159,156,111
202,200,165
142,145,100
87,140,213
55,56,17
69,68,30
126,126,126
189,206,255
140,139,81
25,24,14
60,61,21
67,68,24
146,145,94
62,62,22
144,146,94
181,178,134
199,197,163
182,180,132
141,143,101
157,194,255
182,180,132
158,159,119
134,77,92
157,159,123
80,88,128
129,133,91
172,169,124
150,191,254
84,53,255
200,198,158
118,151,200
197,195,161
53,53,17
80,113,182
201,199,164
24,21,16
178,175,130
155,154,98
32,33,7
179,177,129
178,175,131
0,0,255
104,145,218
21,36,15
137,141,92
30,52,34
185,184,140
53,124,127
217,192,218
97,29,16
202,200,165
8,36,96
55,57,15
161,165,124
168,171,121
69,71,25
166,164,116
116,93,255
155,94,216
55,56,22
255,0,128
35,37,7
182,180,132
2,0,0
236,214,216
177,177,129
164,162,114
8,181,253
128,128,128
139,138,80
4,0,72
236,222,216
118,149,204
35,33,33
90,56,217
171,170,120
173,174,132
34,33,7
129,169,221
202,200,165
97,146,222
99,139,197
174,172,124
190,191,147
97,145,223
179,177,129
139,139,151
200,198,163
198,195,157
199,197,163
82,121,199
184,174,134
0,1,0
97,79,62
114,152,224
138,140,88
106,92,104
35,112,252
255,255,255
182,182,136
170,168,120
159,155,106
22,20,9
0,26,143
162,160,112
67,68,26
0,0,255
168,164,115
145,142,91
198,197,159
183,178,133
143,160,227
199,197,162
111,217,241
14,13,0
67,66,22
1,1,1
235,244,248
169,170,128
115,127,181
192,191,153
54,108,103
178,176,128
61,62,22
155,159,117
117,160,209
155,159,170
55,55,19
159,157,103
248,250,250
168,165,114
255,254,255
173,169,121
196,195,157
4,2,2
126,122,104
164,163,113
20,17,2
20,17,3
183,180,135
62,66,25
134,135,91
195,194,174
137,140,91
79,120,189
163,162,112
161,168,253
157,161,125
101,148,222
199,199,159
253,251,186
122,126,67
183,180,135
79,88,125
179,178,144
176,174,126
71,106,170
98,90,153
209,211,221
175,142,96
202,200,166
94,98,151
55,0,0
175,173,125
186,186,146
53,54,20
67,69,23
117,155,213
49,105,154
255,245,191
86,131,212
183,180,135
135,161,228
80,87,126
141,187,251
180,177,133
3,17,153
151,189,253
199,197,162
177,177,131
82,121,189
178,178,132
84,117,180
145,169,229
3,4,0
57,116,172
66,124,189
42,39,18
172,171,121
208,219,255
126,160,220
99,132,195
182,183,141
54,55,21
117,119,73
70,82,122
68,69,27
168,167,123
171,169,121
146,145,89
54,58,17
85,83,48
110,150,209
145,144,88
238,246,245
181,183,141
61,62,20
188,186,146
148,147,91
246,235,231
162,165,120
199,197,162
16,15,1
149,182,228
179,177,129
145,144,88
198,198,158
243,231,227
173,172,121
175,173,132
200,198,163
96,185,236
199,197,163
119,152,225
0,5,0
71,77,124
156,159,110
69,72,26
185,185,139
198,198,158
132,159,226
60,64,23
182,179,135
186,90,97
181,179,121
167,166,115
58,95,145
171,170,120
100,144,203
74,135,203
53,55,19
181,178,134
196,198,192
71,69,21
88,90,38
74,76,34
255,216,228
244,235,231
140,138,84
10,174,246
167,165,111
112,33,90
177,171,126
103,137,196
5,4,0
185,186,144
181,181,135
0,2,0
199,197,163
127,130,185
102,90,102
107,139,212
7,12,10
191,189,148
138,142,93
21,15,2
193,190,146
143,142,86
15,14,0
119,120,88
91,87,34
150,162,228
205,204,170
103,155,222
92,95,45
104,150,221
168,165,114
200,198,163
110,109,75
164,163,112
98,105,155
157,158,118
172,174,128
66,67,58
180,179,135
168,164,115
102,149,223
47,102,159
194,193,155
109,108,50
105,107,65
157,161,126
160,197,231
114,112,64
43,44,24
180,181,139
62,112,178
242,236,231
156,153,102
168,165,114
0,167,195
173,162,104
113,152,207
93,139,216
127,125,154
19,15,4
178,179,137
158,161,116
131,135,93
165,168,123
172,168,119
165,180,226
24,17,122
11,8,4
157,161,125
198,196,161
51,55,19
52,112,172
128,134,187
145,142,98
177,172,127
177,175,127
131,131,131
136,134,80
72,81,124
179,177,129
56,61,22
45,64,125
60,62,16
52,50,26
2,1,0
104,145,207
184,179,134
53,57,22
206,204,170
79,82,33
182,179,135
178,178,132
90,91,41
170,185,231
33,33,27
178,175,130
177,175,127
121,158,216
197,197,157
78,49,198
201,200,162
179,177,129
153,150,119
149,152,106
195,194,156
69,71,25
119,118,60
178,176,128
140,140,86
154,157,107
172,170,122
178,175,131
116,159,222
131,137,90
156,159,113
124,52,122
199,197,163
201,200,162
181,178,134
177,191,244
3,3,0
63,124,190
224,176,188
30,31,5
55,60,21
176,175,125
7,6,2
137,137,137
98,97,39
189,190,151
47,74,131
50,51,12
4,18,154
125,159,213
78,81,32
175,172,128
164,163,113
9,7,0
166,183,239
160,158,104
159,161,102
173,169,120
54,55,21
201,199,164
168,164,115
186,184,144
132,130,253
156,154,100
136,139,90
195,193,162
118,157,209
180,177,132
172,190,237
154,195,255
143,146,97
172,170,122
137,146,136
148,188,253
234,243,247
161,178,221
54,57,18
32,28,27
148,169,231
159,194,250
38,41,25
157,161,126
48,132,104
197,195,160
37,38,6
35,36,4
104,149,222
76,84,124
143,182,226
150,162,226
2,1,0
44,47,15
135,133,79
251,247,188
154,151,100
41,53,35
183,182,138
90,90,42
43,60,117
61,109,173
136,162,229
95,140,214
183,183,137
54,58,22
98,77,55
177,177,131
2,0,0
130,156,222
179,170,126
152,155,110
15,13,2
62,62,22
97,73,237
167,183,225
12,24,6
228,224,253
171,169,121
58,105,156
52,54,18
92,90,36
72,73,29
190,188,147
187,188,144
104,137,193
140,143,93
234,190,153
28,22,9
186,183,138
179,177,129
59,61,25
158,162,127
1,255,253
10,9,5
37,0,148
201,200,162
140,169,226
209,171,69
63,58,27
154,157,112
56,57,23
205,204,170
172,171,121
138,131,246
145,146,96
11,148,50
183,181,133
38,35,7
13,5,182
195,193,152
217,220,251
160,197,255
48,109,255
192,185,166
39,39,0
106,140,199
179,179,133
174,175,125
109,83,53
108,104,55
1,2,0
56,54,19
153,160,117
136,136,136
201,199,159
169,183,236
89,240,220
128,170,223
165,186,248
45,95,155
51,53,11
116,112,87
56,57,23
142,184,243
172,168,120
34,40,17
56,111,168
49,51,15
162,176,225
96,180,152
167,167,121
140,139,81
10,6,0
195,195,155
182,179,135
48,65,128
139,140,90
168,164,115
27,82,63
64,139,118
172,171,121
181,178,134
168,166,118
174,190,236
156,155,135
182,180,132
132,132,132
65,126,190
57,107,173
62,63,21
51,52,18
177,174,129
144,141,90
170,186,229
136,169,218
117,116,58
183,180,136
78,81,32
146,142,201
177,177,129
64,62,22
172,171,121
127,2,125
20,21,11
119,156,218
180,177,133
84,68,209
53,54,20
55,108,171
202,201,163
105,154,222
143,145,93
140,188,254
14,12,2
88,86,32
48,97,143
117,156,224
53,54,14
81,84,28
173,190,233
163,160,109
201,200,162
130,130,130
137,140,114
4,4,0
185,183,142
143,144,158
182,177,132
201,211,251
171,170,120
1,74,226
93,88,150
247,249,249
240,226,227
200,198,163
200,198,163
59,59,45
140,143,98
135,136,240
171,170,120
140,116,98
56,114,255
157,161,126
123,121,67
8,3,5
160,165,126
94,142,220
54,54,18
135,166,235
178,175,131
152,190,254
145,159,225
90,98,151
201,200,162
10,14,9
69,71,25
172,170,122
172,171,121
187,189,143
172,168,119
137,136,138
171,170,119
171,170,119
104,108,56
119,118,60
110,113,64
3,0,4
63,35,242
60,60,20
179,180,138
199,197,163
248,250,250
10,9,5
139,142,93
132,136,95
233,241,248
159,162,123
223,223,223
38,94,65
181,181,135
157,158,126
180,178,130
90,88,34
0,0,179
180,181,139
229,213,207
5,255,249
77,80,31
39,37,29
98,73,57
176,170,127
35,34,8
199,197,163
50,107,76
183,180,135
4,0,72
164,166,130
3,148,255
136,139,90
150,153,104
57,45,205
152,87,78
95,150,225
132,138,203
175,175,121
173,173,127
23,25,13
176,152,86
27,26,6
112,129,186
166,182,224
139,141,105
167,163,114
237,212,202
83,39,16
68,99,150
163,162,112
193,192,148
58,56,46
136,139,89
67,68,26
175,148,128
172,171,121
147,186,254
197,195,160
50,50,14
55,74,47
80,50,209
32,33,7
173,168,119
192,192,152
50,103,154
179,177,129
167,163,114
104,149,206
181,177,136
67,82,85
113,115,63
112,95,76
204,201,163
218,216,222
182,179,135
53,54,15
40,59,40
128,121,118
177,180,134
81,90,128
96,100,151
171,167,118
111,111,71
177,174,129
62,64,28
173,171,123
9,7,6
4,25,147
21,18,0
242,233,229
61,65,24
54,54,18
44,97,148
182,179,135
172,171,120
9,11,5
0,0,255
49,101,154
34,37,11
197,195,160
45,99,160
66,67,27
192,190,149
123,122,64
100,147,221
164,160,112
221,202,197
201,199,164
158,162,121
170,182,236
100,98,44
129,162,231
64,69,42
77,80,30
183,180,135
104,207,202
185,186,142
144,156,220
66,65,21
255,255,255
172,188,234
170,169,119
31,32,6
84,184,239
181,178,134
2,173,253
151,151,111
54,55,21
202,200,169
174,169,124
179,180,138
180,179,135
147,149,97
62,62,22
72,70,30
5,4,8
7,7,1
164,163,112
90,134,218
171,170,119
95,68,12
197,195,160
126,129,184
199,197,162
178,173,134
223,70,49
0,2,3
255,128,0
124,129,84
175,173,125
0,0,185
198,198,158
10,10,0
234,108,90
164,78,162
144,178,224
78,176,236
152,188,252
158,162,127
151,154,105
195,196,156
15,14,0
46,91,134
6,1,3
167,167,121
110,143,199
60,120,179
103,103,49
161,175,228
159,162,123
34,33,7
158,156,102
124,160,220
33,85,145
20,17,3
33,35,23
33,36,11
164,163,113
53,53,17
104,105,49
5,3,2
255,0,128
183,181,133
204,203,169
155,172,221
186,187,148
68,70,24
179,178,134
125,128,83
60,124,112
58,112,175
59,116,177
53,98,149
169,168,118
165,164,114
148,151,102
34,35,33
40,105,255
250,252,252
201,200,162
171,185,234
125,125,65
155,189,248
186,184,144
137,136,85
178,176,128
135,138,89
135,138,89
179,177,129
0,3,160
120,152,217
54,110,165
16,7,188
68,69,25
127,133,86
177,174,129
158,162,127
153,154,110
5,0,1
53,53,17
92,10,0
148,188,253
125,158,227
206,213,255
176,176,122
154,158,123
174,173,123
173,170,125
155,159,123
158,157,101
124,157,226
218,211,202
200,198,163
159,172,224
128,126,85
71,75,40
118,119,63
110,109,58
69,70,26
177,173,124
202,201,163
31,34,19
158,162,120
146,148,96
113,115,56
49,103,156
162,160,112
146,187,249
16,13,0
0,181,0
187,185,137
174,170,122
164,164,116
58,58,12
207,206,215
198,196,161
103,100,49
104,102,48
131,135,86
117,94,79
178,175,131
33,32,22
113,157,210
139,142,93
120,121,87
62,127,125
116,158,223
56,60,19
199,197,167
134,137,92
255,0,128
255,255,255
150,155,116
98,122,152
172,170,122
122,150,211
91,121,186
139,140,90
148,166,231
119,118,60
128,161,230
181,178,133
147,172,236
53,57,22
130,130,130
16,14,3
53,46,191
151,153,177
147,187,252
172,170,122
196,195,157
151,154,105
171,170,119
51,105,166
105,208,203
128,133,255
97,94,43
152,190,254
183,183,137
87,184,240
127,0,124
176,177,135
4,0,0
171,170,119
78,91,129
55,59,24
130,151,179
17,17,11
67,107,160
164,163,113
154,168,234
86,113,180
44,74,45
79,80,54
151,154,105
118,117,59
56,99,148
98,98,44
46,90,137
193,192,154
54,95,144
140,174,217
196,195,157
193,192,154
78,50,210
172,171,121
136,139,90
128,128,128
71,118,170
97,144,218
95,133,191
106,110,163
144,185,247
15,16,0
35,34,8
92,89,38
231,141,124
177,178,128
236,199,161
12,16,11
181,178,134
55,56,24
159,196,234
122,121,63
35,98,78
199,197,162
181,179,131
184,183,139
180,177,133
202,200,165
109,134,190
174,174,128
116,160,224
136,139,90
109,147,205
196,195,157
119,130,187
130,139,89
168,184,230
87,139,216
3,2,0
97,103,156
122,121,63
125,156,225
33,77,70
54,54,14
159,162,123
184,181,137
110,113,64
189,190,146
73,74,30
0,128,0
125,132,89
54,55,21
173,171,123
61,29,238
66,115,183
55,59,23
251,253,254
182,179,135
118,153,219
180,177,132
31,32,6
150,95,218
42,224,253
8,8,0
58,56,46
69,64,49
141,139,85
178,175,131
145,92,213
197,196,162
72,73,29
243,234,225
145,185,250
55,56,24
25,33,16
172,171,121
174,172,124
16,14,3
198,198,158
128,167,219
164,174,198
198,196,162
199,197,163
205,217,251
40,39,5
199,197,162
207,215,255
181,179,131
133,135,89
161,198,255
198,124,68
177,174,129
15,14,0
171,74,108
155,159,117
52,98,139
136,139,90
154,155,105
70,82,130
155,154,98
80,87,126
150,124,107
230,211,206
157,161,126
162,165,115
14,172,202
174,172,124
85,114,183
187,173,124
255,255,255
55,60,29
54,96,141
33,34,25
121,168,229
172,188,235
215,197,190
48,46,36
108,147,202
171,170,120
31,102,85
205,204,170
188,187,136
48,50,14
177,175,145
2,0,0
176,173,128
29,30,28
128,170,217
104,101,56
72,68,20
153,189,225
101,145,222
112,111,53
181,180,136
161,160,126
159,162,113
98,101,51
135,162,229
125,162,220
140,164,230
175,190,236
55,56,24
63,64,20
5,5,0
175,173,125
57,64,37
147,148,98
137,156,17
50,52,30
95,98,43
164,163,113
192,193,151
73,103,144
56,54,24
143,142,86
51,53,17
87,164,83
198,198,158
181,178,134
163,162,112
24,22,235
51,89,137
180,178,137
205,203,173
170,167,123
58,105,167
123,155,221
177,176,132
74,77,28
134,174,223
181,180,136
227,74,53
132,136,101
6,0,5
171,167,119
176,174,126
193,194,152
6,5,1
200,198,163
195,195,155
69,64,19
205,204,170
55,62,29
53,56,24
164,166,120
170,169,119
98,100,58
34,37,35
56,59,27
159,160,128
227,197,232
167,164,119
181,176,137
172,183,235
95,96,40
135,133,79
133,134,90
172,171,121
40,42,30
148,188,117
65,67,25
150,149,98
199,198,160
60,62,26
176,175,141
93,139,217
124,148,224
162,161,110
9,8,4
150,147,96
120,106,70
155,158,119
190,190,144
164,168,132
120,158,212
92,98,151
199,197,162
197,195,160
198,124,68
27,22,13
178,175,130
84,52,211
190,189,151
37,88,74
195,194,156
192,191,153
12,13,9
61,26,237
149,165,231
201,199,164
1,2,0
170,186,233
145,143,89
150,161,223
200,198,163
71,73,27
179,174,129
62,58,17
81,80,59
50,102,162
30,31,5
191,191,151
195,191,156
66,121,178
141,152,150
191,193,164
137,140,91
2,131,4
158,162,126
136,139,90
37,34,6
118,158,217
126,133,90
138,140,88
109,152,215
156,159,120
171,169,121
122,158,222
185,183,135
52,53,13
247,123,82
201,200,162
2,136,106
17,198,248
56,58,22
58,119,187
53,54,15
124,152,212
103,104,48
158,157,101
189,190,146
18,15,0
170,168,120
199,197,162
90,68,247
198,196,161
102,101,45
35,34,8
22,12,2
24,23,3
171,170,120
74,75,33
178,178,132
178,166,126
180,180,134
190,190,150
53,53,17
4,3,0
2,2,0
50,52,16
90,93,37
176,191,240
185,197,245
74,74,60
154,115,217
156,193,255
245,250,253
177,174,129
140,140,86
201,200,162
127,127,67
91,140,216
153,185,226
151,170,251
170,171,129
157,161,125
157,161,125
196,194,160
136,114,243
53,57,22
164,160,112
169,165,117
138,136,82
181,182,140
195,193,162
140,164,230
129,132,87
238,202,166
52,24,231
151,154,105
177,175,127
140,140,86
28,29,19
184,174,134
176,176,130
177,174,129
156,161,122
100,95,156
32,31,3
54,141,49
5,3,2
56,117,181
0,255,255
170,167,122
45,43,156
119,156,218
85,51,211
181,178,133
193,193,163
88,71,108
53,57,22
132,135,89
100,146,224
170,186,228
203,201,167
173,172,122
155,153,99
52,57,18
200,206,253
110,145,211
179,176,132
169,165,116
167,164,119
61,66,35
26,27,11
199,209,255
199,209,249
202,165,51
170,169,119
197,195,160
30,30,16
11,12,2
52,53,14
132,164,229
93,92,41
127,126,70
70,70,24
172,171,121
146,144,136
136,135,79
136,139,90
163,164,114
79,88,126
154,153,97
155,154,98
166,180,228
24,19,0
174,172,124
61,109,173
115,146,215
197,196,158
170,169,119
239,245,250
174,172,124
111,152,214
161,160,116
157,194,254
172,172,126
148,149,99
251,253,254
198,198,158
44,98,158
35,74,42
15,14,10
176,174,126
79,46,251
155,154,98
154,68,156
198,196,162
145,146,96
201,200,162
126,156,213
82,91,128
48,90,135
175,175,129
178,175,131
132,162,233
165,195,244
181,182,142
176,174,126
81,117,171
169,169,123
82,90,130
81,90,128
186,105,160
125,165,217
130,170,222
134,133,82
179,176,132
144,143,92
15,15,1
59,60,20
180,177,132
57,59,23
106,107,51
159,162,123
26,18,142
199,198,160
163,163,115
168,140,123
175,173,125
146,185,253
103,109,162
35,34,6
178,178,130
43,90,134
183,180,136
230,225,222
25,22,7
178,175,130
89,66,248
51,112,180
182,183,157
175,172,127
84,26,21
1,1,1
240,203,169
157,176,221
11,255,255
199,199,159
181,178,134
179,177,129
198,196,162
142,164,229
199,197,162
154,153,102
32,33,7
84,92,132
57,125,192
129,164,220
180,178,137
179,177,129
176,175,124
183,184,142
135,179,243
192,192,152
166,165,114
166,165,121
124,175,37
94,29,15
168,165,114
168,166,112
16,14,3
52,53,11
201,199,164
195,193,152
204,202,168
16,14,3
143,165,231
200,210,250
199,197,162
199,197,162
22,22,4
52,53,19
93,92,41
180,179,135
168,162,119
120,120,136
114,117,172
168,167,163
171,170,120
139,140,90
226,226,226
182,179,135
176,174,126
124,147,169
181,179,138
136,139,90
20,17,2
170,177,116
125,126,87
182,180,132
150,91,213
97,146,222
180,177,132
132,164,230
77,83,128
179,177,129
149,170,24
136,138,92
144,143,87
126,126,172
158,195,255
164,164,116
5,191,1
234,221,213
118,118,78
118,155,217
132,164,230
50,101,163
198,198,158
36,35,9
2,1,0
119,119,71
22,23,3
2,0,0
91,89,35
33,94,66
101,137,207
168,167,117
152,151,95
61,106,157
177,175,127
152,155,106
114,115,65
7,8,0
98,145,219
106,145,213
163,161,113
143,142,86
0,180,0
33,32,6
38,33,24
196,194,159
69,70,26
163,161,113
192,190,155
191,157,151
44,97,154
128,167,219
204,205,215
79,181,234
145,148,99
125,167,212
47,94,148
109,143,203
187,188,144
96,197,195
199,198,164
142,140,130
141,142,92
0,1,0
54,55,21
39,89,141
182,179,135
46,88,131
178,176,128
1,102,235
100,137,189
61,128,197
179,176,131
68,69,25
61,65,24
173,97,179
50,116,255
176,189,235
58,102,149
92,85,70
128,130,184
167,163,114
181,177,119
177,175,127
91,95,144
248,250,250
134,137,88
181,178,134
138,139,89
183,180,135
89,93,87
248,228,227
163,162,112
23,24,14
182,181,137
176,174,126
103,104,48
116,120,121
75,73,32
85,120,186
172,170,122
198,198,158
15,14,0
55,56,22
179,177,129
202,200,165
156,160,119
80,83,33
226,229,237
132,131,73
175,172,127
173,168,129
144,145,105
34,33,7
0,0,255
153,186,235
182,179,134
151,154,105
59,114,175
2,12,6
135,137,91
193,194,150
179,174,129
180,180,132
82,82,34
112,145,218
102,95,156
83,86,36
53,54,20
126,132,83
195,194,156
157,161,125
53,56,24
178,176,128
120,158,230
12,13,4
54,55,16
199,197,162
202,201,163
32,29,8
50,38,198
77,30,9
156,196,255
61,62,22
111,153,212
163,162,112
199,197,162
29,29,5
131,133,103
3,2,0
198,196,161
202,201,163
199,197,162
197,193,152
139,142,93
179,177,129
69,71,25
173,169,121
63,63,23
135,163,234
35,86,148
255,132,94
32,31,10
15,14,0
169,169,115
130,157,224
76,75,47
48,46,15
167,85,137
94,96,44
142,182,247
104,123,234
96,97,41
167,167,119
130,130,70
248,250,250
180,180,134
176,174,126
66,130,194
166,165,121
51,92,141
143,142,86
98,93,154
109,123,235
26,26,8
131,125,255
1,0,2
6,6,0
170,166,118
195,193,158
64,166,89
49,50,10
133,166,222
162,161,111
56,89,135
161,164,119
14,24,12
171,172,128
179,177,129
197,199,207
143,138,135
149,152,106
15,14,0
59,32,242
149,191,255
197,195,161
113,150,208
177,174,129
173,171,123
193,191,160
137,140,85
165,164,114
170,168,120
177,174,129
119,120,56
117,156,208
162,161,110
79,75,27
133,156,18
181,178,133
146,162,228
182,182,134
196,195,157
183,179,138
13,6,181
182,178,137
53,53,17
42,204,222
202,212,252
202,212,252
168,167,116
144,142,88
164,163,112
154,190,254
183,179,138
251,253,187
62,63,21
32,30,6
32,45,31
153,156,111
50,75,131
54,55,21
132,133,94
191,189,148
117,112,63
175,191,238
68,68,68
195,193,153
237,228,224
61,85,53
37,40,8
149,152,103
198,198,158
104,206,201
199,197,162
197,196,158
