194,194,154
112,153,216
4,5,1
156,155,99
88,89,39
102,101,50
176,179,124
54,55,16
141,144,95
52,54,18
182,183,143
56,61,22
137,138,88
55,56,22
72,74,32
104,146,205
201,200,162
54,55,21
139,138,80
148,151,102
144,204,198
147,148,98
248,250,250
63,66,27
55,62,19
207,219,253
2,17,150
59,60,20
26,52,29
59,58,37
102,95,156
54,47,238
140,198,203
40,16,148
163,180,223
13,10,12
175,172,127
157,193,255
207,194,180
150,155,110
157,161,126
175,173,125
183,183,137
6,17,1
53,57,21
132,172,224
52,102,98
143,140,89
157,160,115
57,59,23
149,143,200
138,139,89
165,165,117
128,255,255
35,103,92
187,186,142
204,203,169
62,67,22
90,92,40
3,1,0
178,174,133
51,108,169
183,179,138
194,192,151
233,235,236
62,62,22
139,140,90
55,56,16
74,75,33
139,179,244
140,143,94
67,124,193
59,63,22
27,23,12
164,162,114
65,83,130
105,56,132
13,12,8
79,126,208
186,183,138
162,166,131
164,164,116
164,163,113
149,151,99
48,49,39
231,190,97
171,170,120
155,157,111
156,170,219
12,9,5
205,203,169
199,197,162
97,101,152
193,194,152
39,89,149
227,156,88
180,176,128
144,184,242
199,198,160
201,199,164
185,171,148
179,177,137
66,67,41
199,197,162
119,158,210
120,144,210
94,95,53
152,156,115
138,138,138
201,199,164
170,169,119
92,135,222
136,137,87
198,196,162
13,13,1
66,67,47
168,166,118
83,117,193
163,162,112
35,37,7
64,66,30
174,172,124
80,86,127
150,68,56
109,107,53
153,154,104
13,12,2
78,34,249
57,56,18
177,192,241
126,127,88
128,162,228
34,34,10
104,146,211
150,192,255
164,150,138
177,146,125
137,139,193
180,179,135
162,182,230
19,16,2
3,1,1
164,164,116
248,250,250
132,136,101
179,177,129
164,162,114
34,33,5
135,154,211
3,1,0
176,174,126
175,173,125
199,197,162
172,169,124
131,133,91
188,186,145
173,188,234
177,171,124
179,176,131
173,172,122
190,191,147
53,57,22
67,67,21
168,169,125
43,44,28
188,186,146
145,146,96
202,201,163
179,178,134
172,171,127
109,115,168
32,0,137
163,162,112
100,78,250
155,158,119
25,22,14
76,89,127
164,161,110
178,174,133
140,140,86
69,71,25
4,4,0
93,198,195
197,196,158
77,83,126
127,161,214
186,109,183
194,193,159
1,2,0
196,195,157
111,149,207
58,60,24
178,178,130
85,112,179
52,66,124
167,164,113
176,192,239
143,142,86
164,162,114
79,176,234
83,98,147
58,105,156
5,6,4
195,193,152
77,80,31
165,164,114
170,186,233
191,209,255
101,146,220
37,37,7
210,216,215
155,159,118
37,117,255
152,163,231
0,0,255
193,193,153
156,154,119
158,157,101
177,174,129
195,193,158
0,0,255
3,19,155
53,53,17
58,109,159
155,158,119
74,66,26
182,180,132
117,117,93
163,175,241
192,191,153
129,130,90
96,30,11
199,197,163
168,165,114
68,70,24
50,52,16
119,157,211
20,58,40
174,174,128
142,142,94
175,174,123
205,204,170
118,102,155
171,170,120
49,74,130
253,252,184
211,210,214
157,162,123
139,177,242
64,56,19
234,223,215
96,147,220
195,198,206
190,189,145
42,162,81
221,113,109
1,3,0
133,177,241
131,82,98
121,120,62
194,193,155
198,198,158
56,58,16
116,153,211
85,52,213
136,140,88
45,94,140
179,178,134
161,80,159
133,136,91
33,35,6
123,164,213
196,195,157
165,161,112
251,251,255
166,182,229
181,179,138
53,55,19
181,178,134
70,51,38
31,38,25
157,161,126
129,133,114
2,0,0
55,54,16
180,179,135
198,198,158
88,123,186
83,120,194
173,172,122
50,100,146
38,37,3
117,101,65
50,52,16
61,65,24
152,187,131
76,87,125
112,111,60
124,158,224
185,183,135
1,1,1
164,164,116
165,165,117
51,27,175
13,81,50
53,54,20
193,192,154
137,95,18
137,149,155
154,155,105
38,36,5
203,213,253
76,87,131
164,164,116
148,147,91
52,56,21
79,48,199
95,144,222
111,110,52
127,127,127
51,53,23
88,93,48
197,195,160
142,150,217
3,1,1
119,118,60
1,251,255
173,171,123
55,61,20
223,206,197
130,82,64
206,204,164
161,162,112
255,250,191
199,197,163
63,68,23
189,122,189
0,0,255
131,164,220
53,54,20
141,144,95
131,134,95
170,163,114
22,203,248
173,173,127
33,34,2
20,19,0
165,164,114
82,83,33
200,199,165
181,181,133
150,84,156
125,159,119
74,90,127
117,116,58
153,191,255
232,217,84
59,86,220
145,96,188
140,140,86
165,163,115
152,190,254
192,190,150
188,189,145
100,203,198
181,181,141
76,79,30
180,179,135
177,177,131
159,163,121
129,129,129
150,164,116
153,156,111
255,255,128
183,181,133
208,220,254
35,34,8
133,137,88
213,179,216
110,67,164
58,60,24
166,162,114
138,138,90
174,175,131
78,88,128
155,159,123
135,168,224
20,30,18
183,180,135
181,181,135
68,70,24
177,192,241
174,174,128
180,179,135
102,90,102
199,197,162
154,193,255
31,32,6
86,141,222
52,52,52
127,129,87
166,167,127
222,207,74
55,118,186
157,161,126
181,178,134
180,179,135
168,174,239
202,200,165
55,100,151
197,197,157
180,177,132
110,212,207
15,30,22
110,115,84
47,92,136
176,174,126
141,144,95
139,139,193
54,99,150
255,0,128
220,183,79
205,203,169
177,176,126
193,191,151
54,26,233
72,75,29
42,39,11
181,180,136
178,176,128
41,41,17
54,119,187
124,127,255
145,147,105
16,181,208
135,170,220
179,176,132
155,193,255
199,197,162
143,182,251
94,141,222
1,3,0
131,172,221
57,98,147
126,100,240
179,176,132
0,0,178
14,12,11
154,157,108
53,56,24
16,7,188
68,69,25
177,174,129
179,176,132
22,16,3
161,159,128
176,83,138
119,157,221
172,171,121
168,164,115
53,57,22
130,37,128
124,131,188
191,190,152
97,156,228
173,171,123
180,177,132
178,178,132
152,153,103
167,167,119
173,169,121
178,175,130
103,143,192
198,194,159
164,163,113
74,126,116
139,140,98
148,158,218
89,86,35
55,56,22
119,156,214
183,176,127
35,36,34
4,0,72
84,81,30
255,0,255
53,53,17
95,141,219
34,34,10
132,77,104
163,163,169
87,65,243
206,190,177
255,128,0
70,67,52
53,55,25
181,178,134
176,176,122
181,179,138
188,188,148
145,143,89
117,160,209
176,175,125
78,87,125
22,17,14
152,160,150
175,144,99
39,40,38
126,127,95
253,252,255
52,56,21
83,79,30
168,147,146
0,0,255
192,193,151
143,90,211
157,156,100
191,202,246
180,177,132
197,195,160
144,143,87
175,173,125
5,6,2
181,179,131
139,142,147
55,53,18
46,103,154
3,0,4
152,189,255
118,117,59
89,88,32
161,177,230
62,63,21
163,163,117
61,56,17
130,134,109
134,161,228
144,183,251
112,155,218
52,54,18
33,35,23
63,64,20
110,152,211
67,21,3
130,128,74
110,109,59
114,157,220
42,42,30
95,98,49
188,186,146
186,184,144
83,92,130
137,173,221
160,162,116
162,168,233
185,186,142
178,178,132
117,120,175
47,48,14
235,227,214
74,86,126
180,179,135
17,17,3
5,0,4
199,197,162
167,164,120
138,139,89
64,82,143
175,171,122
83,92,130
97,80,53
114,112,58
80,113,192
22,60,42
95,124,193
16,16,10
91,140,214
157,175,228
167,165,117
87,85,31
179,180,138
177,174,130
197,195,160
164,160,112
123,157,216
182,180,132
68,70,24
146,146,92
149,181,230
198,198,158
136,139,90
138,173,223
199,197,162
102,151,225
24,34,34
117,116,58
0,128,0
193,192,154
155,166,228
22,19,4
53,56,24
19,174,0
60,107,169
127,151,217
77,80,31
131,170,222
168,184,231
103,146,227
92,92,68
35,34,8
192,155,205
173,173,125
179,177,129
168,165,114
171,169,121
103,67,89
99,103,156
255,254,255
198,198,158
39,149,37
0,0,0
200,198,164
163,161,113
51,52,18
22,16,3
170,169,119
176,174,126
145,145,145
194,192,157
175,173,125
184,183,139
131,166,229
178,175,131
96,95,39
125,147,172
108,211,206
165,163,115
156,159,120
101,148,222
145,163,228
195,193,152
173,170,125
149,167,232
168,182,235
176,174,126
167,170,125
128,131,86
71,107,177
101,99,45
141,144,95
178,175,131
132,162,227
177,175,141
44,44,32
88,92,141
61,121,187
86,136,202
77,87,127
45,43,43
139,140,90
167,167,119
139,138,80
36,34,10
170,171,127
179,172,133
89,142,215
158,163,124
17,16,2
178,196,243
126,164,218
135,138,93
5,2,0
199,197,163
129,166,216
153,203,155
13,9,14
164,162,114
187,182,137
53,53,17
170,168,120
84,84,36
131,171,46
202,200,165
138,143,92
142,101,199
199,197,162
186,171,132
21,27,16
226,158,93
129,131,89
167,163,114
95,125,190
20,24,18
131,169,223
54,54,48
62,66,25
166,162,114
83,83,35
169,182,234
255,181,255
164,163,113
80,77,56
61,75,128
180,179,135
167,166,115
38,18,7
166,166,118
101,58,155
133,135,65
5,191,1
171,170,120
3,3,0
183,180,135
180,180,132
142,144,98
68,70,24
148,187,249
106,138,211
56,78,213
121,156,222
248,250,251
132,139,96
174,190,236
163,161,113
198,198,158
181,178,134
58,116,175
123,123,123
97,143,220
58,127,200
30,32,10
177,176,126
164,178,231
47,99,152
142,175,231
74,74,26
162,165,120
180,179,135
0,0,3
189,190,148
183,180,135
133,134,94
204,202,168
185,184,140
176,175,125
62,85,133
183,182,138
91,90,64
179,180,138
90,28,12
131,161,226
177,159,152
181,184,129
69,68,48
140,140,86
199,209,249
167,184,227
162,196,232
143,180,232
41,88,149
164,163,113
130,170,222
201,198,160
124,123,65
3,1,0
113,119,84
35,33,2
13,6,187
157,155,154
146,187,255
90,96,149
108,145,201
174,172,124
176,174,126
63,68,23
104,161,230
144,145,103
25,21,0
25,29,18
199,197,167
132,144,150
161,159,105
35,36,4
222,217,208
172,186,239
0,176,4
2,0,0
84,31,18
71,74,35
54,94,142
236,223,215
141,178,234
135,136,92
3,2,4
19,16,1
129,115,92
180,177,133
29,30,28
163,175,127
135,135,189
150,186,255
151,153,107
180,175,130
16,7,188
60,129,119
130,134,93
179,176,132
143,168,232
157,161,125
70,78,41
150,153,104
60,64,23
162,161,111
195,195,159
38,44,241
113,216,211
184,184,138
153,157,116
142,140,86
130,133,88
33,34,8
168,184,231
59,230,255
200,198,163
71,71,25
178,175,131
174,168,125
118,153,219
32,33,7
136,139,90
150,188,242
172,169,124
201,202,163
101,135,189
178,176,128
194,192,151
179,175,134
199,182,173
126,157,210
121,124,179
186,186,146
134,162,227
41,91,133
54,58,22
53,23,228
54,106,166
169,183,236
144,184,249
98,121,177
100,151,224
195,193,152
55,56,22
120,150,215
118,117,59
0,2,0
40,35,186
41,95,142
76,35,10
143,181,246
165,161,112
180,180,134
172,171,121
175,173,125
169,182,234
38,38,8
164,163,113
0,0,0
153,154,104
195,194,156
152,155,106
57,59,23
177,175,127
43,95,155
182,182,136
164,165,133
98,152,223
144,143,87
132,163,216
172,186,238
41,42,10
173,172,122
177,175,127
105,107,61
179,179,139
148,144,91
43,207,226
91,84,67
198,198,158
82,121,196
137,135,81
139,163,229
20,17,3
70,67,22
59,63,22
173,187,240
195,193,152
97,15,3
182,179,135
77,78,36
255,242,244
95,146,219
56,57,25
196,194,159
177,190,236
193,194,154
155,159,123
160,158,117
34,36,6
198,198,158
11,9,8
180,168,128
166,141,255
63,63,63
140,140,86
14,12,1
111,110,82
86,134,216
53,56,24
204,203,169
151,154,105
120,151,220
157,154,103
181,181,135
180,178,130
255,0,0
180,179,135
146,147,97
152,190,254
178,177,133
104,142,206
162,161,110
181,181,135
134,179,246
178,176,128
134,160,226
165,165,117
200,198,163
178,175,130
16,7,188
186,185,141
123,154,223
111,65,77
144,184,232
156,160,125
26,24,16
178,175,131
134,148,142
15,14,0
163,165,129
64,66,24
162,160,112
61,65,24
237,222,219
96,99,49
179,176,132
174,173,123
53,46,237
124,156,221
14,5,185
151,189,253
190,190,150
77,53,209
126,163,221
171,170,120
86,67,240
62,61,23
201,200,162
177,177,131
59,63,22
128,130,88
170,169,119
62,62,22
2,1,5
117,150,219
119,123,176
29,56,30
152,97,220
178,175,131
165,163,115
169,181,235
255,151,118
0,128,0
178,176,165
182,179,135
113,152,214
180,181,139
178,178,132
134,132,78
205,204,170
179,178,134
115,156,218
48,169,89
181,180,136
181,178,133
59,76,132
31,29,11
175,171,123
56,57,23
59,58,24
37,41,22
12,8,7
162,163,124
4,5,0
156,159,120
0,128,3
55,116,255
118,151,220
176,174,126
195,195,165
22,24,12
157,160,121
63,68,23
49,50,16
173,173,127
76,82,127
29,28,8
117,116,58
196,194,159
36,35,9
175,172,121
166,162,113
53,55,19
187,187,151
179,180,138
82,85,36
32,33,7
199,197,162
176,175,125
1,142,109
124,125,181
138,140,88
165,176,234
147,189,248
165,166,127
88,87,31
154,195,255
38,63,49
134,134,86
132,144,148
43,82,56
57,59,23
183,181,140
36,38,2
13,4,184
0,191,1
201,200,162
149,152,103
176,174,126
49,50,16
0,255,255
154,161,124
70,71,29
10,12,0
7,5,5
74,74,26
142,146,87
113,109,60
117,157,222
197,194,150
182,179,135
48,90,137
73,75,29
188,189,145
134,174,223
66,69,20
199,197,162
178,176,128
160,164,129
255,255,255
64,55,41
167,164,113
178,149,134
178,177,127
134,136,94
111,149,213
202,200,165
128,128,128
0,179,0
180,177,132
16,77,63
129,86,83
52,59,22
215,212,197
126,180,37
158,162,127
56,103,157
244,248,249
176,177,135
0,1,0
181,178,134
50,20,217
48,105,157
183,182,138
139,139,193
15,14,0
176,175,125
132,132,132
73,71,47
120,125,70
127,144,177
169,169,121
169,168,118
184,182,128
165,165,117
50,50,14
62,24,238
0,255,0
201,200,162
40,89,73
186,185,141
167,186,224
164,163,112
183,183,137
149,94,217
13,12,0
179,175,134
165,163,115
151,151,103
173,172,122
208,216,253
167,168,129
69,71,25
145,147,105
66,68,26
63,66,16
140,139,83
92,10,0
205,204,170
175,173,125
182,179,135
157,155,124
146,145,87
9,10,8
181,178,133
15,21,4
43,89,136
175,176,132
147,149,97
10,5,4
8,19,147
14,12,4
4,5,0
180,177,132
150,153,107
90,101,153
141,144,99
37,35,4
134,179,236
60,26,241
75,88,126
165,169,134
189,186,148
58,59,20
12,13,4
153,157,121
1,177,0
129,125,77
176,177,161
181,173,133
233,217,211
163,184,235
72,69,18
182,179,135
180,178,130
141,133,247
120,150,101
193,192,154
139,151,215
48,56,19
148,186,228
8,9,0
120,123,178
146,146,92
203,201,161
19,17,0
126,154,208
43,45,0
17,15,7
50,103,247
197,195,155
196,193,155
8,7,3
47,49,30
61,65,24
101,122,153
96,139,196
158,161,122
1,138,107
177,175,127
185,185,139
178,175,130
174,172,124
72,75,30
90,3,6
55,59,23
164,163,113
172,171,121
60,61,21
69,71,25
4,4,0
145,186,249
5,9,4
181,178,134
0,255,255
255,255,255
162,166,124
124,157,226
9,168,255
105,133,164
138,140,88
201,200,162
53,53,17
128,128,128
133,139,98
37,40,15
63,64,20
54,59,20
147,149,97
152,192,255
179,176,132
167,166,115
142,164,229
57,49,234
126,3,119
198,199,167
180,178,130
47,91,138
92,33,18
52,52,12
167,163,114
173,172,122
132,175,224
176,192,239
51,99,163
173,170,125
224,106,94
151,189,254
176,176,128
118,117,59
192,192,152
91,147,226
170,170,124
167,181,229
214,227,229
12,25,147
163,162,112
32,101,255
57,54,46
163,161,113
179,178,134
172,142,95
179,178,134
199,197,163
201,211,251
70,73,24
148,169,230
25,9,2
177,174,129
179,176,131
232,119,109
37,36,8
20,17,2
201,199,164
181,178,133
230,126,161
159,195,235
6,6,0
51,52,18
6,6,0
37,0,148
196,194,159
32,32,18
167,169,123
79,91,131
199,197,162
128,255,0
188,189,145
141,114,27
166,164,110
202,200,165
23,25,3
54,55,21
109,110,54
139,179,244
146,186,251
98,98,44
67,129,200
200,199,161
179,176,132
46,15,214
136,138,92
65,68,23
198,196,162
173,171,131
95,143,221
79,71,172
3,3,0
158,161,116
12,12,0
0,175,4
7,7,1
182,178,143
170,170,130
100,137,187
186,185,141
149,185,231
149,152,103
157,161,126
93,94,74
100,73,63
63,64,24
141,136,97
187,185,144
179,176,132
149,148,90
153,156,107
25,73,49
23,202,247
143,142,86
51,52,18
225,205,204
55,59,23
61,118,180
143,182,250
170,184,237
61,62,20
150,188,252
139,140,100
12,255,255
154,161,154
170,186,233
19,19,7
121,154,223
57,59,23
9,7,157
199,197,162
34,105,255
182,178,137
96,132,196
119,118,60
164,163,113
255,128,0
184,182,134
157,161,126
175,173,125
200,198,163
167,168,128
255,128,0
84,113,180
177,176,126
141,144,99
34,33,7
78,78,30
53,54,22
78,48,255
177,145,96
51,92,141
201,200,162
205,204,170
170,170,130
55,156,58
89,67,246
70,71,29
116,157,219
191,189,149
140,138,84
64,120,175
115,114,80
50,71,132
182,179,135
33,0,139
188,186,145
78,79,35
247,251,252
86,89,39
58,108,166
23,34,14
42,82,140
70,69,18
78,51,208
98,104,157
203,200,172
53,57,21
56,60,24
201,200,162
39,40,6
30,32,12
136,139,90
7,5,5
140,140,86
2,1,0
76,92,129
15,15,3
80,78,24
75,76,26
34,36,7
50,118,183
136,139,90
178,175,131
7,7,1
51,100,162
69,72,23
160,161,121
183,181,133
53,57,22
178,177,133
13,7,186
54,110,255
172,170,122
52,45,6
53,93,249
60,124,189
179,177,129
150,151,101
50,53,38
138,139,89
53,55,25
180,179,135
61,62,22
60,121,183
4,0,72
80,112,183
179,176,131
132,163,226
175,173,125
20,17,2
2,0,0
55,55,25
155,173,238
74,74,26
174,167,164
159,195,255
189,188,150
83,82,26
118,155,211
194,191,147
104,102,71
179,176,131
5,6,0
1,148,252
63,64,22
140,142,90
119,155,215
95,89,154
137,136,85
253,255,254
166,166,120
186,183,138
143,141,87
173,173,127
36,37,11
33,35,5
175,173,125
201,200,162
144,143,87
81,87,128
88,94,37
163,161,113
157,156,100
183,180,135
129,161,226
157,161,126
168,184,227
144,142,101
199,198,160
203,202,168
75,49,196
170,169,118
237,197,162
182,180,132
179,175,126
198,196,162
199,197,162
63,61,26
199,199,159
255,128,0
175,172,127
203,204,214
197,195,160
187,185,155
106,109,164
147,110,28
73,85,125
139,138,87
43,94,156
181,179,131
205,204,170
17,15,4
113,115,85
157,173,219
179,177,129
180,179,135
195,191,156
178,175,130
163,161,113
247,249,249
255,217,220
187,187,141
122,125,180
117,142,198
121,145,163
150,166,233
204,203,169
148,93,216
158,162,126
182,179,135
17,8,189
199,199,159
114,112,58
104,102,48
142,141,85
41,43,13
201,199,164
204,203,169
169,167,136
177,177,129
123,161,215
197,195,160
101,99,45
18,17,0
199,197,162
185,183,143
9,28,13
188,188,140
79,81,29
132,135,90
55,59,24
142,181,226
138,140,88
139,74,95
180,177,132
170,168,120
152,155,109
168,166,118
163,179,232
52,56,20
201,200,162
64,69,24
179,176,131
181,178,127
57,56,42
67,117,175
103,146,203
57,104,155
178,174,133
184,183,139
157,161,126
130,125,86
82,32,9
144,164,229
180,177,132
113,215,210
54,108,255
183,182,138
150,153,104
132,167,231
91,99,152
98,90,155
181,178,134
178,175,130
40,58,35
205,204,170
139,142,96
39,68,35
64,86,134
99,145,223
74,77,32
196,194,160
43,97,158
173,171,141
169,185,228
103,149,226
171,170,119
223,115,134
197,195,161
57,122,191
50,50,10
229,158,94
201,200,162
199,197,162
144,146,104
185,183,142
181,180,136
62,65,26
148,188,253
124,121,130
146,136,88
127,133,92
53,105,158
118,118,58
172,186,234
56,97,146
185,180,135
137,170,226
34,35,33
152,155,106
201,200,162
165,163,115
167,168,118
102,136,195
140,138,84
149,163,229
54,114,184
172,171,121
196,206,254
61,65,24
173,172,122
180,179,135
180,177,132
50,97,149
107,149,216
173,187,240
177,174,129
165,164,114
142,140,86
158,177,222
75,165,75
136,139,90
157,160,111
125,127,81
162,155,122
187,186,152
152,123,108
163,183,238
199,197,163
175,172,127
179,178,134
201,200,162
42,90,148
197,195,160
69,80,48
248,250,250
55,103,151
199,197,162
40,75,49
2,1,3
168,169,143
0,0,0
201,200,162
50,52,16
43,43,7
177,168,118
72,81,125
181,178,134
98,109,169
161,165,124
130,142,148
184,182,141
181,178,133
74,77,28
156,154,196
168,182,231
176,174,126
61,65,24
53,58,19
255,0,128
75,71,22
195,193,153
61,72,46
161,160,109
54,55,21
88,123,189
161,163,121
20,16,15
94,145,225
239,229,219
206,204,170
91,69,248
85,135,217
187,184,146
200,196,167
124,145,172
201,200,162
54,58,22
70,72,26
33,30,9
192,208,255
197,196,158
53,54,20
184,185,141
147,150,101
94,96,77
199,197,162
53,51,40
95,95,65
131,133,91
146,49,153
186,186,140
255,0,255
113,112,68
116,118,66
62,62,22
134,134,86
176,171,172
64,68,26
59,61,19
5,1,0
17,14,0
152,190,255
218,201,192
70,72,26
17,15,14
129,131,185
58,157,57
161,156,107
97,89,152
53,53,17
82,91,129
38,0,142
157,172,134
170,175,106
159,173,225
53,55,25
199,199,159
200,198,164
172,170,122
178,176,128
227,205,200
61,65,24
175,186,113
178,178,132
156,192,232
142,141,85
34,61,45
79,82,33
66,67,33
0,2,0
230,186,149
31,32,6
142,136,91
113,115,146
61,62,23
96,145,219
52,53,19
1,60,32
62,63,21
145,143,89
71,87,129
179,180,136
253,252,254
167,183,230
77,78,36
176,175,125
191,190,152
151,191,255
181,176,131
18,9,190
172,171,121
186,184,136
2,0,0
175,172,127
59,123,127
167,163,114
0,19,154
196,196,160
181,182,140
191,189,149
15,10,1
124,169,226
112,110,62
60,61,21
165,165,117
169,190,228
136,139,90
96,149,222
183,180,136
185,177,137
11,11,5
173,172,122
99,103,61
52,113,175
200,198,163
67,68,24
155,154,98
170,169,119
55,95,144
85,87,35
0,1,2
205,203,163
199,198,160
187,185,144
119,159,218
139,140,84
98,144,221
81,53,206
170,171,127
101,104,78
145,150,121
120,119,61
133,131,96
57,29,243
138,139,99
155,170,233
133,142,92
175,174,123
179,179,133
181,181,135
204,204,168
178,175,130
255,255,128
73,73,33
172,172,124
78,81,32
54,58,22
132,133,93
255,128,0
186,180,137
151,153,107
172,171,121
187,160,45
143,158,214
176,177,133
178,175,131
179,176,131
39,103,74
17,14,0
119,130,188
